symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,3min,1681748820,1988.25,1988.59,1987.945,1988.385,79,140.15
XAU,3min,1681749000,1988.385,1988.73,1988.195,1988.34,49,128.7
XAU,3min,1681749180,1988.34,1988.89,1988.34,1988.455,65,123.4
XAU,3min,1681749360,1988.455,1988.73,1987.575,1988.655,77,121
XAU,3min,1681749540,1988.655,1990.745,1988.655,1990.68,170,121.25
XAU,3min,1681749720,1990.68,1991.07,1990.21,1990.485,165,123.2
XAU,3min,1681749900,1990.485,1991.345,1990.485,1991.01,77,119.6
XAU,3min,1681750080,1991.01,1991.785,1990.91,1990.94,81,117.95
XAU,3min,1681750260,1990.94,1990.94,1990.11,1990.195,63,115.4
XAU,3min,1681750440,1990.195,1991.69,1990,1991.475,90,115.7
XAU,3min,1681750620,1991.475,1992.17,1991.33,1991.61,99,115.5
XAU,3min,1681750800,1991.61,1993.075,1991.42,1992.97,158,119.4
XAU,3min,1681750980,1992.97,1992.97,1992.34,1992.5,125,119.6
XAU,3min,1681751160,1992.5,1994.485,1992.5,1994.43,204,123.85
XAU,3min,1681751340,1994.43,1995.415,1993.49,1995.165,163,119.8
XAU,3min,1681751520,1995.165,1995.75,1995.015,1995.015,201,118.75
XAU,3min,1681751700,1995.015,1995.725,1995.005,1995.47,218,117.8
XAU,3min,1681751880,1995.47,1995.87,1995.315,1995.43,114,117
XAU,3min,1681752060,1995.43,1995.77,1995,1995.26,118,119
XAU,3min,1681752240,1995.26,1995.985,1994.88,1995.175,144,123
XAU,3min,1681752420,1995.175,1995.365,1994.305,1994.815,154,126.75
XAU,3min,1681752600,1994.815,1995.115,1994.615,1994.915,82,128.4
XAU,3min,1681752780,1994.915,1995.84,1994.915,1995.13,74,128.85
XAU,3min,1681752960,1995.13,1995.485,1994.94,1995.44,50,127.5
XAU,3min,1681753140,1995.44,1995.54,1995.02,1995.04,50,121.5
XAU,3min,1681753320,1995.04,1995.145,1994.715,1994.735,53,115.9
XAU,3min,1681753500,1994.735,1994.92,1994.255,1994.32,63,115.2
XAU,3min,1681753680,1994.32,1994.73,1994.32,1994.585,44,113.35
XAU,3min,1681753860,1994.585,1995.22,1994.5,1994.97,59,113.15
XAU,3min,1681754040,1994.97,1995.545,1994.795,1995.035,134,115.35
XAU,3min,1681754220,1995.035,1995.525,1994.865,1995.33,82,114.5
XAU,3min,1681754400,1995.33,1995.335,1994.92,1995.015,39,108.55
XAU,3min,1681754580,1995.015,1995.47,1994.915,1995.47,16,103.1
XAU,3min,1681754760,1995.47,1995.975,1995.33,1995.47,79,96.85
XAU,3min,1681754940,1995.47,1995.47,1994.69,1994.785,42,90.8
XAU,3min,1681755120,1994.785,1995.35,1994.745,1995.1,25,82
XAU,3min,1681755300,1995.1,1995.445,1995.055,1995.295,22,72.2
XAU,3min,1681755480,1995.295,1995.295,1994.91,1995.09,24,67.7
XAU,3min,1681755660,1995.09,1995.24,1994.695,1994.885,16,62.6
XAU,3min,1681755840,1994.885,1994.885,1994.18,1994.45,29,56.85
XAU,3min,1681756020,1994.45,1994.505,1994.175,1994.325,46,51.45
XAU,3min,1681756200,1994.325,1995.72,1994.295,1995.6,43,49.5
XAU,3min,1681756380,1995.6,1996.42,1995.425,1996.175,79,49.75
XAU,3min,1681756560,1996.175,1997.16,1996.175,1996.625,63,50.4
XAU,3min,1681756740,1996.625,1996.92,1996.35,1996.395,44,50.1
XAU,3min,1681756920,1996.395,1996.71,1996.055,1996.66,39,49.4
XAU,3min,1681757100,1996.66,1996.745,1996.305,1996.305,44,48.45
XAU,3min,1681757280,1996.305,1996.47,1995.745,1995.81,46,48.55
XAU,3min,1681757460,1995.81,1995.82,1995.465,1995.72,60,48.6
XAU,3min,1681757640,1995.72,1995.81,1995.335,1995.465,93,46.55
XAU,3min,1681757820,1995.465,1995.855,1995.46,1995.59,91,47
XAU,3min,1681758000,1995.59,1995.715,1995.245,1995.385,93,49.7
XAU,3min,1681758180,1995.385,1995.64,1995.15,1995.385,78,52.8
XAU,3min,1681758360,1995.385,1995.75,1995.19,1995.375,98,53.75
XAU,3min,1681758540,1995.375,1995.675,1995.365,1995.465,32,53.25
XAU,3min,1681758720,1995.465,1995.465,1994.63,1994.785,44,54.2
XAU,3min,1681758900,1994.785,1995.365,1994.65,1995.365,35,54.85
XAU,3min,1681759080,1995.365,1996.025,1995.21,1996.025,31,55.2
XAU,3min,1681759260,1996.025,1996.175,1995.97,1995.985,31,55.95
XAU,3min,1681759440,1995.985,1996.595,1995.985,1996.53,28,55.9
XAU,3min,1681759620,1996.53,1996.575,1996.135,1996.135,20,54.6
XAU,3min,1681759800,1996.135,1996.65,1995.88,1996.045,72,56.05
XAU,3min,1681759980,1996.045,1996.43,1995.77,1996.175,39,54.05
XAU,3min,1681760160,1996.175,1996.175,1995.855,1995.955,20,51.9
XAU,3min,1681760340,1995.955,1996.08,1995.53,1995.575,41,51.75
XAU,3min,1681760520,1995.575,1996.055,1995.51,1995.885,36,51.6
XAU,3min,1681760700,1995.885,1996.06,1995.275,1995.415,78,53.3
XAU,3min,1681760880,1995.415,1995.465,1994.99,1995.455,39,52.95
XAU,3min,1681761060,1995.455,1996.38,1995.455,1996.235,45,52.2
XAU,3min,1681761240,1996.235,1996.525,1995.97,1996.445,51,50.1
XAU,3min,1681761420,1996.445,1996.72,1996.27,1996.31,182,54.65
XAU,3min,1681761600,1996.31,1996.555,1995.635,1996.005,163,58.15
XAU,3min,1681761780,1996.005,1996.06,1995.59,1995.59,38,56.15
XAU,3min,1681761960,1995.59,1995.795,1995.54,1995.725,41,53.3
XAU,3min,1681762140,1995.725,1995.97,1995.665,1995.785,16,52.5
XAU,3min,1681762320,1995.785,1995.785,1995.43,1995.63,25,51.55
XAU,3min,1681762500,1995.63,1995.65,1995.125,1995.16,66,53.1
XAU,3min,1681762680,1995.16,1995.305,1995.04,1995.04,23,52.7
XAU,3min,1681762860,1995.04,1995.105,1994.84,1994.895,17,52
XAU,3min,1681763040,1994.895,1995.21,1994.895,1995.195,24,51.8
XAU,3min,1681763220,1995.195,1995.685,1995.195,1995.525,32,52.4
XAU,3min,1681763400,1995.525,1995.98,1995.52,1995.58,51,51.35
XAU,3min,1681763580,1995.58,1995.58,1995.31,1995.36,36,51.2
XAU,3min,1681763760,1995.36,1995.37,1995.17,1995.19,45,52.45
XAU,3min,1681763940,1995.19,1995.39,1995.155,1995.345,42,52.5
XAU,3min,1681764120,1995.345,1995.4,1995.07,1995.145,49,53.15
XAU,3min,1681764300,1995.145,1995.595,1995,1995.125,84,53.45
XAU,3min,1681764480,1995.125,1995.235,1994.57,1994.915,65,54.75
XAU,3min,1681764660,1994.915,1994.95,1994.71,1994.9,78,56.4
XAU,3min,1681764840,1994.9,1995.26,1994.9,1995.16,64,57.05
XAU,3min,1681765020,1995.16,1995.25,1995.035,1995.055,23,49.1
XAU,3min,1681768980,1995.055,1995.055,1994.69,1994.855,60,43.95
XAU,3min,1681769160,1994.855,1994.92,1994.58,1994.785,29,43.5
XAU,3min,1681769340,1994.785,1994.83,1994.625,1994.695,34,43.15
XAU,3min,1681769520,1994.695,1994.695,1994.33,1994.4,37,44.2
XAU,3min,1681769700,1994.4,1994.485,1994.16,1994.31,39,44.9
XAU,3min,1681769880,1994.31,1994.33,1994.135,1994.135,39,43.55
XAU,3min,1681770060,1994.135,1994.32,1994.03,1994.205,38,44.3
XAU,3min,1681770240,1994.205,1994.325,1994.13,1994.325,35,45.2
XAU,3min,1681770420,1994.325,1994.325,1994.09,1994.225,40,46
XAU,3min,1681770600,1994.225,1994.495,1994.215,1994.46,45,46.65
XAU,3min,1681770780,1994.46,1994.485,1994.065,1994.075,45,46.35
XAU,3min,1681770960,1994.075,1994.145,1994.045,1994.145,24,45.75
XAU,3min,1681771140,1994.145,1994.47,1994.14,1994.415,13,44.15
XAU,3min,1681771320,1994.415,1994.58,1994.415,1994.515,18,42.95
XAU,3min,1681771500,1994.515,1994.515,1994.41,1994.42,25,41.75
XAU,3min,1681771680,1994.42,1994.515,1994.225,1994.28,23,38.7
XAU,3min,1681771860,1994.28,1994.535,1994.28,1994.51,29,36.9
XAU,3min,1681772040,1994.51,1994.61,1994.335,1994.485,45,35.25
XAU,3min,1681772220,1994.485,1994.72,1994.42,1994.6,55,34.8
XAU,3min,1681772400,1994.6,1995.085,1994.6,1995.035,78,37.55
XAU,3min,1681772580,1995.035,1995.045,1994.77,1994.81,9,35
XAU,3min,1681772760,1994.81,1995.2,1994.755,1995.17,31,35.1
XAU,3min,1681772940,1995.17,1995.41,1995.135,1995.175,34,35.1
XAU,3min,1681773120,1995.175,1995.27,1995.125,1995.215,56,36.05
XAU,3min,1681773300,1995.215,1995.225,1994.605,1994.665,73,37.75
XAU,3min,1681773480,1994.665,1994.67,1994.21,1994.37,59,38.75
XAU,3min,1681773660,1994.37,1994.62,1994.37,1994.545,42,38.95
XAU,3min,1681773840,1994.545,1994.625,1994.515,1994.52,21,38.25
XAU,3min,1681774020,1994.52,1994.53,1994.21,1994.325,49,38.7
XAU,3min,1681774200,1994.325,1994.87,1994.235,1994.745,27,37.8
XAU,3min,1681774380,1994.745,1995.04,1994.595,1994.91,17,36.4
XAU,3min,1681774560,1994.91,1994.91,1994.57,1994.57,29,36.65
XAU,3min,1681774740,1994.57,1994.65,1994.525,1994.55,13,36.65
XAU,3min,1681774920,1994.55,1994.635,1994.55,1994.58,11,36.3
XAU,3min,1681775100,1994.58,1994.58,1994.29,1994.365,17,35.9
XAU,3min,1681775280,1994.365,1994.745,1994.29,1994.745,30,36.25
XAU,3min,1681775460,1994.745,1994.82,1994.655,1994.795,14,35.5
XAU,3min,1681775640,1994.795,1994.795,1994.485,1994.545,13,33.9
XAU,3min,1681775820,1994.545,1994.545,1993.92,1994.045,42,33.25
XAU,3min,1681776000,1994.045,1994.89,1993.93,1994.63,88,33.75
XAU,3min,1681776180,1994.63,1994.63,1994.15,1994.15,23,34.45
XAU,3min,1681776360,1994.15,1994.195,1993.515,1993.575,49,35.35
XAU,3min,1681776540,1993.575,1994.125,1993.41,1993.98,89,38.1
XAU,3min,1681776720,1993.98,1994.78,1993.79,1994.325,233,46.95
XAU,3min,1681776900,1994.325,1994.675,1994.17,1994.29,147,50.65
XAU,3min,1681777080,1994.29,1994.78,1994.265,1994.68,111,53.25
XAU,3min,1681777260,1994.68,1994.785,1994.385,1994.51,43,53.3
XAU,3min,1681777440,1994.51,1995.075,1994.51,1995.02,46,54.55
XAU,3min,1681777620,1995.02,1995.165,1994.725,1994.905,77,55.95
XAU,3min,1681777800,1994.905,1995.16,1994.84,1995.055,66,57.9
XAU,3min,1681777980,1995.055,1995.225,1994.775,1995.225,48,59.45
XAU,3min,1681778160,1995.225,1996.04,1995.2,1995.78,62,61.1
XAU,3min,1681778340,1995.78,1995.78,1995.495,1995.6,28,61.85
XAU,3min,1681778520,1995.6,1996.075,1995.405,1996.075,25,62.55
XAU,3min,1681778700,1996.075,1996.21,1995.49,1995.52,40,63.7
XAU,3min,1681778880,1995.52,1995.825,1995.42,1995.66,25,63.45
XAU,3min,1681779060,1995.66,1995.735,1995.405,1995.45,35,64.5
XAU,3min,1681779240,1995.45,1995.45,1994.915,1994.92,79,67.8
XAU,3min,1681779420,1994.92,1995.305,1994.815,1995.2,61,68.75
XAU,3min,1681779600,1995.2,1995.715,1994.49,1995.715,166,72.65
XAU,3min,1681779780,1995.715,1996.345,1995.495,1996.31,116,77.3
XAU,3min,1681779960,1996.31,1997.025,1996.155,1997.025,129,81.3
XAU,3min,1681780140,1997.025,1997.2,1996.7,1996.72,237,88.7
XAU,3min,1681780320,1996.72,1997.055,1996.525,1996.54,114,82.75
XAU,3min,1681780500,1996.54,1996.56,1995.9,1996.265,122,81.5
XAU,3min,1681780680,1996.265,1996.75,1995.955,1996.465,111,81.5
XAU,3min,1681780860,1996.465,1996.88,1996.465,1996.805,108,84.75
XAU,3min,1681781040,1996.805,1997.04,1996.645,1996.735,94,87.15
XAU,3min,1681781220,1996.735,1996.81,1995.855,1996.485,124,89.5
XAU,3min,1681781400,1996.485,1996.92,1996.22,1996.52,96,91
XAU,3min,1681781580,1996.52,1997.11,1996.385,1997.105,146,95.9
XAU,3min,1681781760,1997.105,1997.81,1996.975,1997.735,194,102.5
XAU,3min,1681781940,1997.735,1998.91,1997.69,1998.78,209,111.55
XAU,3min,1681782120,1998.78,1999.07,1998.57,1998.76,183,119.45
XAU,3min,1681782300,1998.76,1999.03,1998.535,1999,118,123.35
XAU,3min,1681782480,1999,1999.225,1998.55,1998.865,172,130.7
XAU,3min,1681782660,1998.865,1999.23,1998.73,1999.08,107,134.3
XAU,3min,1681782840,1999.08,1999.415,1997.485,1997.835,230,141.85
XAU,3min,1681783020,1997.835,1998.35,1997.45,1997.76,256,151.6
XAU,3min,1681783200,1997.76,1998.46,1996.445,1996.92,277,157.15
XAU,3min,1681783380,1996.92,1997.185,1996.255,1996.665,235,163.1
XAU,3min,1681783560,1996.665,1997.525,1996.6,1997.265,183,165.8
XAU,3min,1681783740,1997.265,1997.615,1997.135,1997.365,217,164.8
XAU,3min,1681783920,1997.365,1997.665,1997.23,1997.585,157,166.95
XAU,3min,1681784100,1997.585,1998.295,1997.515,1997.87,153,168.5
XAU,3min,1681784280,1997.87,1998.365,1997.745,1998.335,121,169
XAU,3min,1681784460,1998.335,1998.335,1997.84,1997.985,114,169.3
XAU,3min,1681784640,1997.985,1998.415,1997.875,1998.365,119,170.55
XAU,3min,1681784820,1998.365,1998.425,1997.8,1997.9,73,168
XAU,3min,1681785000,1997.9,1997.9,1997.085,1997.315,83,167.35
XAU,3min,1681785180,1997.315,1997.775,1997.315,1997.47,53,162.7
XAU,3min,1681785360,1997.47,1997.906,1997.18,1997.685,85,157.25
XAU,3min,1681785540,1997.685,1998.295,1997.6,1997.975,58,149.7
XAU,3min,1681785720,1997.975,1998.745,1997.975,1998.7,29,142
XAU,3min,1681785900,1998.7,1998.865,1998.4,1998.5,66,139.4
XAU,3min,1681786080,1998.5,1998.785,1998.475,1998.725,58,133.7
XAU,3min,1681786260,1998.725,1998.74,1998.28,1998.605,69,131.8
XAU,3min,1681786440,1998.605,2000.725,1998.595,2000.465,227,131.65
XAU,3min,1681786620,2000.465,2000.95,2000.38,2000.465,143,126
XAU,3min,1681786800,2000.465,2000.705,1999.915,2000.255,70,115.65
XAU,3min,1681786980,2000.255,2001.38,2000.23,2000.985,99,108.85
XAU,3min,1681787160,2000.985,2001.245,2000.665,2001.245,62,102.8
XAU,3min,1681787340,2001.245,2001.83,2000.79,2000.79,74,95.65
XAU,3min,1681787520,2000.79,2000.965,2000.68,2000.775,56,90.6
XAU,3min,1681787700,2000.775,2001.045,2000.56,2000.805,103,88.1
XAU,3min,1681787880,2000.805,2001.05,1999.9,2000.01,135,88.8
XAU,3min,1681788060,2000.01,2000.265,1999.715,2000.07,62,86.2
XAU,3min,1681788240,2000.07,2000.28,1999.74,1999.855,91,84.8
XAU,3min,1681788420,1999.855,2001.455,1999.455,2001.14,199,91.1
XAU,3min,1681788600,2001.14,2001.815,2000.925,2001.365,272,100.55
XAU,3min,1681788780,2001.365,2001.4,2000.315,2000.365,187,107.25
XAU,3min,1681788960,2000.365,2000.54,2000.07,2000.305,115,108.75
XAU,3min,1681789140,2000.305,2000.4,1999.77,1999.885,50,108.35
XAU,3min,1681789320,1999.885,2000.23,1999.725,1999.825,36,108.7
XAU,3min,1681789500,1999.825,2000.19,1999.565,2000.19,69,108.85
XAU,3min,1681789680,2000.19,2000.3,1999.82,1999.915,72,109.55
XAU,3min,1681789860,1999.915,2000.2,1999.87,1999.935,109,111.55
XAU,3min,1681790040,1999.935,2000.235,1999.935,2000.11,63,103.35
XAU,3min,1681790220,2000.11,2000.31,1999.86,2000.285,82,100.3
XAU,3min,1681790400,2000.285,2000.52,2000.28,2000.325,79,100.75
XAU,3min,1681790580,2000.325,2000.375,1999.485,1999.485,50,98.3
XAU,3min,1681790760,1999.485,1999.64,1999.345,1999.49,55,97.95
XAU,3min,1681790940,1999.49,1999.74,1999.37,1999.635,34,95.95
XAU,3min,1681791120,1999.635,2000.17,1999.635,2000.17,30,94.65
XAU,3min,1681791300,2000.17,2000.215,1999.69,1999.78,33,91.15
XAU,3min,1681791480,1999.78,1999.78,1999.41,1999.53,39,86.35
XAU,3min,1681791660,1999.53,1999.62,1999.31,1999.62,31,84.8
XAU,3min,1681791840,1999.62,1999.635,1999.41,1999.585,24,81.45
XAU,3min,1681792020,1999.585,1999.63,1999.32,1999.525,24,72.7
XAU,3min,1681792200,1999.525,1999.525,1999.29,1999.5,32,60.7
XAU,3min,1681792380,1999.5,1999.75,1999.425,1999.62,42,53.45
XAU,3min,1681792560,1999.62,1999.81,1999.535,1999.715,28,49.1
XAU,3min,1681792740,1999.715,1999.745,1999.09,1999.25,36,48.4
XAU,3min,1681792920,1999.25,1999.27,1998.95,1999.255,37,48.45
XAU,3min,1681793100,1999.255,1999.525,1999.04,1999.16,38,46.9
XAU,3min,1681793280,1999.16,1999.475,1999.16,1999.185,22,44.4
XAU,3min,1681793460,1999.185,1999.185,1998.75,1998.785,37,40.8
XAU,3min,1681793640,1998.785,1999.44,1998.645,1998.83,51,40.2
XAU,3min,1681793820,1998.83,1998.83,1998.305,1998.47,40,38.1
XAU,3min,1681794000,1998.47,1998.925,1998.465,1998.825,43,36.3
XAU,3min,1681794180,1998.825,1999.295,1998.825,1998.87,35,35.55
XAU,3min,1681794360,1998.87,1999.025,1998.455,1998.455,41,34.85
XAU,3min,1681794540,1998.455,1998.485,1997.69,1997.69,130,39.65
XAU,3min,1681794720,1997.69,1997.825,1996.5,1996.64,267,51.5
XAU,3min,1681794900,1996.64,1998.25,1996.555,1998.145,151,57.4
XAU,3min,1681795080,1998.145,1998.64,1998.02,1998.525,74,59.15
XAU,3min,1681795260,1998.525,1998.91,1998.38,1998.87,61,60.65
XAU,3min,1681795440,1998.87,1999.215,1998.765,1999.095,69,62.9
XAU,3min,1681795620,1999.095,1999.305,1998.97,1999.305,55,64.45
XAU,3min,1681795800,1999.305,1999.985,1999.05,1999.975,103,68
XAU,3min,1681795980,1999.975,2000.575,1999.97,2000.385,184,75.1
XAU,3min,1681796160,2000.385,2001.385,2000.16,2001.13,202,83.8
XAU,3min,1681796340,2001.13,2001.84,2001.13,2001.61,204,92.2
XAU,3min,1681796520,2001.61,2001.78,2000.87,2000.89,165,98.6
XAU,3min,1681796700,2000.89,2000.895,2000.08,2000.335,139,103.65
XAU,3min,1681796880,2000.335,2000.52,2000.015,2000.045,156,110.35
XAU,3min,1681797060,2000.045,2000.74,1999.715,2000.65,222,119.6
XAU,3min,1681797240,2000.65,2001.375,2000.65,2001.115,257,129.9
XAU,3min,1681797420,2001.115,2001.5,2000.62,2000.625,121,133.95
XAU,3min,1681797600,2000.625,2001.04,2000.16,2000.875,352,149.4
XAU,3min,1681797780,2000.875,2001.04,2000.68,2001.04,190,157.15
XAU,3min,1681797960,2001.04,2001.065,1999.845,2000.8,218,166
XAU,3min,1681798140,2000.8,2000.895,2000.32,2000.415,174,168.2
XAU,3min,1681798320,2000.415,2000.5,2000.115,2000.115,142,161.95
XAU,3min,1681798500,2000.115,2000.195,1999.43,1999.6,89,158.85
XAU,3min,1681798680,1999.6,1999.755,1998.85,1998.865,99,160.1
XAU,3min,1681798860,1998.865,1998.955,1998.35,1998.35,62,160.15
XAU,3min,1681799040,1998.35,1999.115,1998.35,1998.965,72,160.3
XAU,3min,1681799220,1998.965,1999.295,1998.67,1998.685,119,163.5
XAU,3min,1681799400,1998.685,1998.94,1998.16,1998.66,71,161.9
XAU,3min,1681799580,1998.66,1998.73,1998.26,1998.625,64,155.9
XAU,3min,1681799760,1998.625,1999.62,1998.235,1999.49,60,148.8
XAU,3min,1681799940,1999.49,2000.575,1999.42,2000.355,84,142.8
XAU,3min,1681800120,2000.355,2000.355,1999.435,1999.695,66,137.85
XAU,3min,1681800300,1999.695,1999.805,1998.725,1999.36,60,133.9
XAU,3min,1681800480,1999.36,1999.99,1999.145,1999.91,53,128.75
XAU,3min,1681800660,1999.91,2000.975,1999.865,2000.925,88,122.05
XAU,3min,1681800840,2000.925,2001.23,2000.315,2000.38,81,113.25
XAU,3min,1681801020,2000.38,2000.485,1999.795,1999.885,103,112.35
XAU,3min,1681801200,1999.885,1999.885,1998.655,1998.995,132,101.35
XAU,3min,1681801380,1998.995,2000.095,1998.93,1999.735,127,98.2
XAU,3min,1681801560,1999.735,1999.825,1999.075,1999.275,82,91.4
XAU,3min,1681801740,1999.275,1999.87,1998.925,1999.615,92,87.3
XAU,3min,1681801920,1999.615,2000.42,1999.55,2000.215,176,89
XAU,3min,1681802100,2000.215,2000.875,1999.91,2000.26,153,92.2
XAU,3min,1681802280,2000.26,2000.925,2000.175,2000.77,102,92.35
XAU,3min,1681802460,2000.77,2001.795,2000.615,2001.69,127,95.6
XAU,3min,1681802640,2001.69,2001.74,2000.31,2000.515,79,95.95
XAU,3min,1681802820,2000.515,2003.11,2000.495,2002.115,194,99.7
XAU,3min,1681803000,2002.115,2002.555,2001.435,2001.995,153,103.8
XAU,3min,1681803180,2001.995,2003.505,2001.68,2003.475,133,107.25
XAU,3min,1681803360,2003.475,2004.18,2002.945,2003.575,107,109.6
XAU,3min,1681803540,2003.575,2003.78,2003.02,2003.315,90,109.9
XAU,3min,1681803720,2003.315,2003.315,2002.64,2002.93,73,110.25
XAU,3min,1681803900,2002.93,2003.05,2002.3,2002.475,96,112.05
XAU,3min,1681804080,2002.475,2002.505,2002.05,2002.445,133,116.05
XAU,3min,1681804260,2002.445,2003.566,2001.42,2001.42,126,117.95
XAU,3min,1681804440,2001.42,2002.1,2001.295,2001.93,73,117.55
XAU,3min,1681804620,2001.93,2002.48,2001.865,2002.375,111,117.95
XAU,3min,1681804800,2002.375,2003.205,2002.255,2002.83,82,115.45
XAU,3min,1681804980,2002.83,2003.18,2002.455,2003.115,84,113.3
XAU,3min,1681805160,2003.115,2004.875,2002.765,2004.825,167,117.55
XAU,3min,1681805340,2004.825,2005.235,2004.22,2004.255,125,119.2
XAU,3min,1681805520,2004.255,2004.48,2004.035,2004.48,88,114.8
XAU,3min,1681805700,2004.48,2004.785,2004.1,2004.41,210,117.65
XAU,3min,1681805880,2004.41,2004.505,2003.57,2004.015,124,118.75
XAU,3min,1681806060,2004.015,2004.305,2002.71,2003.11,141,119.45
XAU,3min,1681806240,2003.11,2003.4,2002.74,2003.04,162,123.6
XAU,3min,1681806420,2003.04,2003.12,2001.965,2002.08,177,122.75
XAU,3min,1681806600,2002.08,2003.25,2002.06,2002.825,149,122.55
XAU,3min,1681806780,2002.825,2003.025,2002.355,2002.895,164,124.1
XAU,3min,1681806960,2002.895,2003.355,2002.48,2002.67,89,123.2
XAU,3min,1681807140,2002.67,2003.525,2002.67,2003.215,71,122.25
XAU,3min,1681807320,2003.215,2003.215,2002.19,2002.415,126,124.9
XAU,3min,1681807500,2002.415,2003.555,2002.395,2003.385,171,128.65
XAU,3min,1681807680,2003.385,2003.49,2002.79,2003.05,157,129.85
XAU,3min,1681807860,2003.05,2003.345,2002.86,2003.06,106,128.85
XAU,3min,1681808040,2003.06,2003.28,2002.78,2003.28,52,127.8
XAU,3min,1681808220,2003.28,2003.475,2002.99,2003.285,60,125.25
XAU,3min,1681808400,2003.285,2003.92,2002.935,2003.92,122,127.25
XAU,3min,1681808580,2003.92,2003.92,2003.35,2003.665,87,127.4
XAU,3min,1681808760,2003.665,2003.835,2003.195,2003.23,50,121.55
XAU,3min,1681808940,2003.23,2003.23,2002.515,2003.065,86,119.6
XAU,3min,1681809120,2003.065,2003.635,2003.065,2003.535,47,117.55
XAU,3min,1681809300,2003.535,2003.9,2003.215,2003.8,110,112.55
XAU,3min,1681809480,2003.8,2003.985,2003.55,2003.985,122,112.45
XAU,3min,1681809660,2003.985,2004.165,2003.16,2003.315,104,110.6
XAU,3min,1681809840,2003.315,2003.49,2001.775,2002.05,149,109.95
XAU,3min,1681810020,2002.05,2002.105,1999.98,2000.12,229,112.55
XAU,3min,1681810200,2000.12,2000.445,1999.26,2000.285,218,116
XAU,3min,1681810380,2000.285,2001.595,2000.13,2001.52,131,114.35
XAU,3min,1681810560,2001.52,2001.76,2000.775,2001,57,112.75
XAU,3min,1681810740,2001,2001.27,2000.765,2000.975,53,111.85
XAU,3min,1681810920,2000.975,2000.975,1999.935,2000.065,74,109.25
XAU,3min,1681811100,2000.065,2000.215,1999.19,1999.385,98,105.6
XAU,3min,1681811280,1999.385,2000.12,1999.165,2000.12,77,101.6
XAU,3min,1681811460,2000.12,2000.87,2000.03,2000.795,146,103.6
XAU,3min,1681811640,2000.795,2001.215,2000.43,2001.03,175,109.75
XAU,3min,1681811820,2001.03,2001.51,2000.84,2001.235,136,113.55
XAU,3min,1681812000,2001.235,2001.235,2000.595,2000.61,144,114.65
XAU,3min,1681812180,2000.61,2000.82,1999.94,1999.98,148,117.7
XAU,3min,1681812360,1999.98,2000.425,1999.76,2000.2,141,122.25
XAU,3min,1681812540,2000.2,2000.225,1999.975,2000.155,109,123.4
XAU,3min,1681812720,2000.155,2000.77,2000.135,2000.58,70,124.55
XAU,3min,1681812900,2000.58,2002.6,2000.51,2002.6,176,127.85
XAU,3min,1681813080,2002.6,2003.575,2002.39,2003.025,244,133.95
XAU,3min,1681813260,2003.025,2003.48,2002.475,2002.57,87,133.1
XAU,3min,1681813440,2002.57,2002.57,2001.9,2002.535,100,130.65
XAU,3min,1681813620,2002.535,2003.13,2002.495,2002.84,128,125.6
XAU,3min,1681813800,2002.84,2004.165,2002.705,2003.99,50,117.2
XAU,3min,1681813980,2003.99,2004.1,2003.44,2003.77,62,113.75
XAU,3min,1681814160,2003.77,2004.21,2003.155,2004.055,56,113.7
XAU,3min,1681814340,2004.055,2004.615,2003.675,2004.415,94,115.75
XAU,3min,1681814520,2004.415,2004.76,2004.215,2004.25,96,116.85
