symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,1min,1685520600,1957.565,1957.565,1957.12,1957.12,55,93.15
XAU,1min,1685520660,1957.12,1957.755,1956.755,1957.695,60,91.9
XAU,1min,1685520720,1957.695,1957.865,1957.535,1957.565,62,90.85
XAU,1min,1685520780,1957.565,1958.34,1957.55,1958.22,38,88.85
XAU,1min,1685520840,1958.22,1958.29,1957.85,1958.03,45,86.5
XAU,1min,1685520900,1958.03,1958.545,1957.835,1958.545,29,83.2
XAU,1min,1685520960,1958.545,1958.84,1958.42,1958.625,59,80.55
XAU,1min,1685521020,1958.625,1958.83,1958.485,1958.83,47,75.4
XAU,1min,1685521080,1958.83,1958.925,1958.625,1958.645,23,72.3
XAU,1min,1685521140,1958.645,1958.92,1958.345,1958.845,32,70.25
XAU,1min,1685521200,1958.845,1958.9,1958.43,1958.63,59,68.15
XAU,1min,1685521260,1958.63,1959.115,1958.63,1959.055,71,63.75
XAU,1min,1685521320,1959.055,1959.335,1958.975,1959.235,74,59.75
XAU,1min,1685521380,1959.235,1959.81,1959.235,1959.61,38,57.8
XAU,1min,1685521440,1959.61,1959.92,1959.52,1959.865,29,57.1
XAU,1min,1685521500,1959.865,1959.865,1959.325,1959.515,40,52.75
XAU,1min,1685521560,1959.515,1959.575,1959.22,1959.305,65,51
XAU,1min,1685521620,1959.305,1959.35,1958.87,1959.345,44,49.25
XAU,1min,1685521680,1959.345,1959.375,1959.02,1959.02,61,50.7
XAU,1min,1685521740,1959.02,1959.225,1958.875,1958.905,43,48.7
XAU,1min,1685521800,1958.905,1958.955,1958.32,1958.335,92,50.55
XAU,1min,1685521860,1958.335,1958.465,1958.055,1958.155,99,52.5
XAU,1min,1685521920,1958.155,1958.155,1957.53,1958.015,81,53.45
XAU,1min,1685521980,1958.015,1958.475,1958.015,1958.305,19,52.5
XAU,1min,1685522040,1958.305,1958.37,1957.94,1958.095,62,53.35
XAU,1min,1685522100,1958.095,1959.18,1958.085,1958.855,66,55.2
XAU,1min,1685522160,1958.855,1959.525,1958.855,1959.32,62,55.35
XAU,1min,1685522220,1959.32,1959.405,1958.72,1958.72,48,55.4
XAU,1min,1685522280,1958.72,1958.835,1958.325,1958.36,82,58.35
XAU,1min,1685522340,1958.36,1958.43,1958.09,1958.12,64,59.95
XAU,1min,1685522400,1958.12,1958.45,1957.93,1957.955,45,59.25
XAU,1min,1685522460,1957.955,1957.96,1957.25,1957.495,102,60.8
XAU,1min,1685522520,1957.495,1958.07,1957.455,1957.8,56,59.9
XAU,1min,1685522580,1957.8,1957.86,1957.555,1957.555,33,59.65
XAU,1min,1685522640,1957.555,1957.67,1956.945,1957.29,53,60.85
XAU,1min,1685522700,1957.29,1957.305,1956.82,1956.85,72,62.45
XAU,1min,1685522760,1956.85,1956.85,1956.26,1956.265,65,62.45
XAU,1min,1685522820,1956.265,1956.42,1955.955,1956.075,84,64.45
XAU,1min,1685522880,1956.075,1956.075,1955.38,1955.525,129,67.85
XAU,1min,1685522940,1955.525,1956.345,1955.39,1956.22,77,69.55
XAU,1min,1685523000,1956.22,1956.535,1955.975,1956.45,57,67.8
XAU,1min,1685523060,1956.45,1956.805,1956.425,1956.615,33,64.5
XAU,1min,1685523120,1956.615,1956.765,1956.615,1956.75,15,61.2
XAU,1min,1685523180,1956.75,1956.75,1956.26,1956.395,26,61.55
XAU,1min,1685523240,1956.395,1956.445,1955.84,1956.04,19,59.4
XAU,1min,1685523300,1956.04,1956.235,1956.015,1956.115,13,56.75
XAU,1min,1685523360,1956.115,1956.365,1955.845,1956.05,25,54.9
XAU,1min,1685523420,1956.05,1956.165,1955.725,1955.725,33,54.15
XAU,1min,1685523480,1955.725,1955.97,1955.34,1955.41,50,52.55
XAU,1min,1685523540,1955.41,1955.61,1955.32,1955.435,31,50.9
XAU,1min,1685523600,1955.435,1955.765,1955.13,1955.375,44,50.85
XAU,1min,1685523660,1955.375,1955.41,1955.14,1955.15,26,47.05
XAU,1min,1685523720,1955.15,1955.215,1955.025,1955.165,24,45.45
XAU,1min,1685523780,1955.165,1955.275,1955.065,1955.175,24,45
XAU,1min,1685523840,1955.175,1955.465,1955.025,1955.255,32,43.95
XAU,1min,1685523900,1955.255,1955.485,1955.02,1955.085,31,41.9
XAU,1min,1685523960,1955.085,1955.375,1955.035,1955.065,13,39.3
XAU,1min,1685524020,1955.065,1955.67,1955.05,1955.36,32,36.7
XAU,1min,1685524080,1955.36,1955.965,1955.245,1955.965,28,31.65
XAU,1min,1685524140,1955.965,1956.26,1955.93,1955.96,33,29.45
XAU,1min,1685524200,1955.96,1956.155,1955.705,1956.135,28,28
XAU,1min,1685524260,1956.135,1956.205,1955.68,1955.68,17,27.2
XAU,1min,1685524320,1955.68,1955.68,1955.385,1955.54,26,27.75
XAU,1min,1685524380,1955.54,1955.76,1955.52,1955.73,23,27.6
XAU,1min,1685524440,1955.73,1956.22,1955.625,1956.175,17,27.5
XAU,1min,1685524500,1956.175,1956.46,1956.05,1956.46,19,27.8
XAU,1min,1685524560,1956.46,1956.665,1956.32,1956.665,12,27.15
XAU,1min,1685524620,1956.665,1956.665,1956.315,1956.375,17,26.35
XAU,1min,1685524680,1956.375,1956.66,1956.335,1956.66,17,24.7
XAU,1min,1685524740,1956.66,1957.065,1956.63,1957.065,13,23.8
XAU,1min,1685524800,1957.065,1957.385,1957.065,1957.155,18,22.5
XAU,1min,1685524860,1957.155,1957.755,1957.02,1957.695,42,23.3
XAU,1min,1685524920,1957.695,1957.705,1957.34,1957.39,37,23.95
XAU,1min,1685524980,1957.39,1957.64,1957.3,1957.525,28,24.15
XAU,1min,1685525040,1957.525,1957.62,1957.38,1957.425,30,24.05
XAU,1min,1685525100,1957.425,1958.025,1957.425,1958.025,23,23.65
XAU,1min,1685525160,1958.025,1958.57,1957.47,1958.24,84,27.2
XAU,1min,1685525220,1958.24,1958.855,1958.24,1958.485,70,29.1
XAU,1min,1685525280,1958.485,1958.775,1958.37,1958.59,65,30.95
XAU,1min,1685525340,1958.59,1958.59,1957.945,1958.38,46,31.6
XAU,1min,1685525400,1958.38,1958.705,1958.025,1958.685,33,31.85
XAU,1min,1685525460,1958.685,1958.825,1958.13,1958.215,29,32.45
XAU,1min,1685525520,1958.215,1958.705,1958.145,1958.705,14,31.85
XAU,1min,1685525580,1958.705,1959.425,1958.615,1959.37,55,33.45
XAU,1min,1685525640,1959.37,1960.19,1959.35,1960.05,87,36.95
XAU,1min,1685525700,1960.05,1960.095,1959.335,1959.35,71,39.55
XAU,1min,1685525760,1959.35,1959.645,1959.21,1959.25,44,41.15
XAU,1min,1685525820,1959.25,1959.51,1958.72,1958.765,70,43.8
XAU,1min,1685525880,1958.765,1958.765,1958.44,1958.52,32,44.55
XAU,1min,1685525940,1958.52,1958.64,1958.315,1958.54,39,45.85
XAU,1min,1685526000,1958.54,1958.6,1958.35,1958.41,31,46.5
XAU,1min,1685526060,1958.41,1958.435,1958.155,1958.155,27,45.75
XAU,1min,1685526120,1958.155,1958.2,1958.08,1958.08,32,45.5
XAU,1min,1685526180,1958.08,1958.08,1957.785,1957.905,39,46.05
XAU,1min,1685526240,1957.905,1958,1957.285,1957.84,64,47.75
XAU,1min,1685526300,1957.84,1958.245,1957.735,1958.2,36,48.4
XAU,1min,1685526360,1958.2,1958.365,1958.135,1958.315,32,45.8
XAU,1min,1685526420,1958.315,1958.315,1957.985,1958.155,29,43.75
XAU,1min,1685526480,1958.155,1958.155,1957.54,1957.585,28,41.9
XAU,1min,1685526540,1957.585,1957.715,1957.38,1957.605,22,40.7
XAU,1min,1685526600,1957.605,1957.76,1957.47,1957.495,29,40.5
XAU,1min,1685526660,1957.495,1957.915,1957.42,1957.535,37,40.9
XAU,1min,1685526720,1957.535,1957.93,1957.45,1957.865,22,41.3
XAU,1min,1685526780,1957.865,1958.29,1957.62,1958.24,13,39.2
XAU,1min,1685526840,1958.24,1958.24,1958.04,1958.055,32,36.45
XAU,1min,1685526900,1958.055,1958.69,1957.935,1958.69,27,34.25
XAU,1min,1685526960,1958.69,1959.255,1958.675,1958.985,29,33.5
XAU,1min,1685527020,1958.985,1959.1,1958.9,1959.1,20,31
XAU,1min,1685527080,1959.1,1959.25,1958.84,1958.935,26,30.7
XAU,1min,1685527140,1958.935,1958.98,1958.61,1958.77,16,29.55
XAU,1min,1685527200,1958.77,1958.84,1958.44,1958.535,39,29.95
XAU,1min,1685527260,1958.535,1958.55,1958.025,1958.08,45,30.85
XAU,1min,1685527320,1958.08,1958.375,1958.08,1958.295,13,29.9
XAU,1min,1685527380,1958.295,1958.345,1958.22,1958.305,15,28.7
XAU,1min,1685527440,1958.305,1958.305,1957.9,1957.905,16,26.3
XAU,1min,1685527500,1957.905,1957.95,1957.815,1957.815,9,24.95
XAU,1min,1685527560,1957.815,1957.96,1957.66,1957.96,12,23.95
XAU,1min,1685527620,1957.96,1958.12,1957.805,1957.805,14,23.2
XAU,1min,1685527680,1957.805,1958.06,1957.805,1958.05,15,22.55
XAU,1min,1685527740,1958.05,1958.14,1957.64,1957.665,13,22.1
XAU,1min,1685527800,1957.665,1957.885,1957.665,1957.725,11,21.2
XAU,1min,1685527860,1957.725,1957.93,1957.455,1957.83,17,20.2
XAU,1min,1685527920,1957.83,1957.83,1957.66,1957.78,8,19.5
XAU,1min,1685527980,1957.78,1957.84,1957.5,1957.51,11,19.4
XAU,1min,1685528040,1957.51,1957.67,1957.365,1957.365,8,18.2
XAU,1min,1685528100,1957.365,1957.475,1957.335,1957.41,7,17.2
XAU,1min,1685528160,1957.41,1957.41,1956.985,1956.985,11,16.3
XAU,1min,1685528220,1956.985,1957.025,1956.65,1956.75,13,15.95
XAU,1min,1685528280,1956.75,1957.255,1956.65,1957.21,22,15.75
XAU,1min,1685528340,1957.21,1957.21,1956.925,1957.01,15,15.7
XAU,1min,1685528400,1957.01,1957.01,1955.94,1956.07,103,18.9
XAU,1min,1685528460,1956.07,1956.215,1955,1955.26,85,20.9
XAU,1min,1685528520,1955.26,1956.39,1955.26,1956.175,48,22.65
XAU,1min,1685528580,1956.175,1956.195,1955.825,1956.185,15,22.65
XAU,1min,1685528640,1956.185,1957.02,1956.185,1956.6,25,23.1
XAU,1min,1685528700,1956.6,1957.11,1956.6,1957.04,15,23.4
XAU,1min,1685528760,1957.04,1957.495,1957.04,1957.12,34,24.5
XAU,1min,1685528820,1957.12,1957.225,1956.94,1956.94,15,24.55
XAU,1min,1685528880,1956.94,1957.16,1956.84,1957.155,27,25.15
XAU,1min,1685528940,1957.155,1957.375,1957.155,1957.195,15,25.25
XAU,1min,1685529000,1957.195,1957.71,1957.195,1957.71,14,25.4
XAU,1min,1685529060,1957.71,1957.765,1957.62,1957.765,7,24.9
XAU,1min,1685529120,1957.765,1958.05,1957.68,1957.965,20,25.5
XAU,1min,1685529180,1957.965,1957.965,1957.6,1957.69,13,25.6
XAU,1min,1685529240,1957.69,1958.28,1957.69,1957.87,19,26.15
XAU,1min,1685529300,1957.87,1958.165,1957.87,1958.005,17,26.65
XAU,1min,1685529360,1958.005,1958.465,1957.965,1958.31,21,27.15
XAU,1min,1685529420,1958.31,1958.435,1958.175,1958.435,11,27.05
XAU,1min,1685529480,1958.435,1958.515,1958.13,1958.505,19,26.9
XAU,1min,1685529540,1958.505,1958.595,1958.28,1958.28,17,27
XAU,1min,1685529600,1958.28,1958.35,1958.155,1958.165,10,22.35
XAU,1min,1685529660,1958.165,1958.39,1957.755,1957.805,24,19.3
XAU,1min,1685529720,1957.805,1958.485,1957.805,1958.3,24,18.1
XAU,1min,1685529780,1958.3,1958.79,1958.245,1958.635,25,18.6
XAU,1min,1685529840,1958.635,1958.695,1958.395,1958.585,28,18.75
XAU,1min,1685529900,1958.585,1959.305,1958.585,1959.235,71,21.55
XAU,1min,1685529960,1959.235,1959.235,1958.26,1958.26,45,22.1
XAU,1min,1685530020,1958.26,1958.26,1957.945,1957.96,41,23.4
XAU,1min,1685530080,1957.96,1958.005,1957.655,1957.845,17,22.9
XAU,1min,1685530140,1957.845,1957.85,1957.69,1957.745,12,22.75
XAU,1min,1685530200,1957.745,1957.835,1957.635,1957.655,20,23.05
XAU,1min,1685530260,1957.655,1957.68,1957.4,1957.55,15,23.45
XAU,1min,1685530320,1957.55,1957.55,1956.65,1956.69,41,24.5
XAU,1min,1685530380,1956.69,1957.295,1956.69,1957.295,31,25.4
XAU,1min,1685530440,1957.295,1957.415,1956.535,1956.635,58,27.35
XAU,1min,1685530500,1956.635,1956.635,1956.28,1956.51,23,27.65
XAU,1min,1685530560,1956.51,1957.515,1956.45,1957.29,80,30.6
XAU,1min,1685530620,1957.29,1957.445,1956.61,1956.82,50,32.55
XAU,1min,1685530680,1956.82,1956.955,1956.61,1956.655,26,32.9
XAU,1min,1685530740,1956.655,1957.325,1956.655,1957.325,35,33.8
XAU,1min,1685530800,1957.325,1957.66,1957.31,1957.535,23,34.45
XAU,1min,1685530860,1957.535,1957.535,1957.07,1957.07,26,34.55
XAU,1min,1685530920,1957.07,1957.705,1957.07,1957.51,31,34.9
XAU,1min,1685530980,1957.51,1958.08,1957.44,1958.02,30,35.15
XAU,1min,1685531040,1958.02,1958.035,1957.125,1957.18,39,35.7
XAU,1min,1685531100,1957.18,1957.64,1957.18,1957.505,23,33.3
XAU,1min,1685531160,1957.505,1957.6,1957.34,1957.535,34,32.75
XAU,1min,1685531220,1957.535,1958.31,1957.535,1958.3,86,35
XAU,1min,1685531280,1958.3,1958.505,1957.91,1958.065,55,36.9
XAU,1min,1685531340,1958.065,1958.145,1957.675,1958.14,61,39.35
XAU,1min,1685531400,1958.14,1958.21,1957.885,1958.09,44,40.55
XAU,1min,1685531460,1958.09,1958.1,1957.955,1958.02,22,40.9
XAU,1min,1685531520,1958.02,1958.48,1957.965,1958.23,34,40.55
XAU,1min,1685531580,1958.23,1958.595,1958.23,1958.52,33,40.65
XAU,1min,1685531640,1958.52,1958.55,1957.685,1957.76,81,41.8
XAU,1min,1685531700,1957.76,1958.615,1957.76,1958.615,66,43.95
XAU,1min,1685531760,1958.615,1958.615,1958.21,1958.385,52,42.55
XAU,1min,1685531820,1958.385,1958.865,1958.27,1958.64,43,42.2
XAU,1min,1685531880,1958.64,1958.865,1958.605,1958.865,32,42.5
XAU,1min,1685531940,1958.865,1959.125,1958.665,1958.945,35,42.5
XAU,1min,1685532000,1958.945,1959.405,1958.8,1959.405,29,42.8
XAU,1min,1685532060,1959.405,1959.405,1958.89,1958.89,33,43.15
XAU,1min,1685532120,1958.89,1958.89,1958.63,1958.675,14,42.3
XAU,1min,1685532180,1958.675,1958.98,1958.67,1958.975,30,42.3
XAU,1min,1685532240,1958.975,1959.13,1958.8,1959.13,16,41.15
XAU,1min,1685532300,1959.13,1960.075,1959.04,1959.555,38,41.9
XAU,1min,1685532360,1959.555,1959.6,1958.805,1959.025,46,42.5
XAU,1min,1685532420,1959.025,1959.275,1958.975,1959.225,14,38.9
XAU,1min,1685532480,1959.225,1959.77,1959.225,1959.77,15,36.9
XAU,1min,1685532540,1959.77,1959.79,1959.405,1959.64,33,35.5
XAU,1min,1685532600,1959.64,1960.155,1959.64,1960.015,31,34.85
XAU,1min,1685532660,1960.015,1960.09,1959.6,1959.635,75,37.5
XAU,1min,1685532720,1959.635,1959.635,1959.34,1959.37,70,39.3
XAU,1min,1685532780,1959.37,1959.755,1959.26,1959.54,33,39.3
XAU,1min,1685532840,1959.54,1959.665,1959.39,1959.49,12,35.85
XAU,1min,1685532900,1959.49,1959.785,1959.395,1959.395,22,33.65
XAU,1min,1685532960,1959.395,1959.73,1959.165,1959.56,35,32.8
XAU,1min,1685533020,1959.56,1960.185,1959.5,1960.185,25,31.9
XAU,1min,1685533080,1960.185,1960.24,1959.465,1959.66,26,31.6
XAU,1min,1685533140,1959.66,1959.86,1959.25,1959.26,19,30.8
XAU,1min,1685533200,1959.26,1959.525,1959.215,1959.39,16,30.15
XAU,1min,1685533260,1959.39,1959.585,1959.285,1959.53,10,29
XAU,1min,1685533320,1959.53,1960.105,1959.53,1959.95,14,29
XAU,1min,1685533380,1959.95,1959.95,1959.51,1959.795,19,28.45
XAU,1min,1685533440,1959.795,1959.925,1959.66,1959.66,11,28.2
XAU,1min,1685533500,1959.66,1959.935,1959.515,1959.935,10,26.8
XAU,1min,1685533560,1959.935,1959.95,1959.675,1959.78,15,25.25
XAU,1min,1685533620,1959.78,1959.98,1959.78,1959.95,9,25
XAU,1min,1685533680,1959.95,1959.97,1959.675,1959.73,9,24.7
XAU,1min,1685533740,1959.73,1960.11,1959.73,1960.07,11,23.6
XAU,1min,1685533800,1960.07,1960.125,1959.715,1959.8,24,23.25
XAU,1min,1685533860,1959.8,1960.51,1959.8,1960.425,21,20.55
XAU,1min,1685533920,1960.425,1960.51,1960.375,1960.485,6,17.35
XAU,1min,1685533980,1960.485,1960.635,1960.31,1960.635,20,16.7
XAU,1min,1685534040,1960.635,1960.78,1960.26,1960.305,20,17.1
XAU,1min,1685534100,1960.305,1960.53,1960.305,1960.445,20,17
XAU,1min,1685534160,1960.445,1960.86,1960.07,1960.07,29,16.7
XAU,1min,1685534220,1960.07,1960.505,1960.07,1960.505,25,16.7
XAU,1min,1685534280,1960.505,1960.755,1960.335,1960.335,21,16.45
XAU,1min,1685534340,1960.335,1960.42,1960.195,1960.415,15,16.25
XAU,1min,1685534400,1960.415,1960.71,1960.13,1960.215,26,16.75
XAU,1min,1685534460,1960.215,1960.55,1960.015,1960.55,33,17.9
XAU,1min,1685534520,1960.55,1960.79,1960.375,1960.615,26,18.5
XAU,1min,1685534580,1960.615,1960.755,1960.51,1960.51,26,18.85
XAU,1min,1685534640,1960.51,1961.06,1960.51,1960.975,25,19.55
XAU,1min,1685534700,1960.975,1961.4,1960.975,1961.205,33,20.7
XAU,1min,1685534760,1961.205,1961.63,1961.205,1961.495,14,20.65
XAU,1min,1685534820,1961.495,1961.61,1961.145,1961.24,19,21.15
XAU,1min,1685534880,1961.24,1961.53,1961.24,1961.505,15,21.45
XAU,1min,1685534940,1961.505,1961.505,1961.42,1961.49,7,21.25
XAU,1min,1685535000,1961.49,1961.565,1961.3,1961.49,19,21
XAU,1min,1685535060,1961.49,1962.32,1961.39,1962.22,22,21.05
XAU,1min,1685535120,1962.22,1962.255,1961.92,1962.195,29,22.2
XAU,1min,1685535180,1962.195,1962.295,1962.02,1962.285,23,22.35
XAU,1min,1685535240,1962.285,1962.59,1962.285,1962.59,33,23
XAU,1min,1685535300,1962.59,1962.835,1962.49,1962.585,24,23.2
XAU,1min,1685535360,1962.585,1962.635,1962.385,1962.455,13,22.4
XAU,1min,1685535420,1962.455,1962.64,1962.35,1962.48,17,22
XAU,1min,1685535480,1962.48,1962.735,1962.39,1962.735,19,21.9
XAU,1min,1685535540,1962.735,1963.09,1962.445,1962.445,23,22.3
XAU,1min,1685535600,1962.445,1962.87,1962.395,1962.715,37,22.85
XAU,1min,1685535660,1962.715,1962.715,1961.58,1961.58,44,23.4
XAU,1min,1685535720,1961.58,1962.025,1961.34,1961.98,43,24.25
XAU,1min,1685535780,1961.98,1962.5,1961.455,1961.48,34,24.65
XAU,1min,1685535840,1961.48,1961.57,1961.11,1961.31,26,24.7
XAU,1min,1685535900,1961.31,1961.79,1960.95,1961.31,60,26.05
XAU,1min,1685535960,1961.31,1961.68,1961.185,1961.68,44,27.55
XAU,1min,1685536020,1961.68,1962.205,1961.575,1962.1,25,27.85
XAU,1min,1685536080,1962.1,1962.14,1961.82,1962.025,19,28.05
XAU,1min,1685536140,1962.025,1962.07,1961.405,1961.48,21,28.75
XAU,1min,1685536200,1961.48,1961.695,1961.21,1961.465,42,29.9
XAU,1min,1685536260,1961.465,1961.69,1961.26,1961.47,34,30.5
XAU,1min,1685536320,1961.47,1961.785,1961.12,1961.14,45,31.3
XAU,1min,1685536380,1961.14,1961.255,1960.8,1961.13,36,31.95
XAU,1min,1685536440,1961.13,1961.42,1961.025,1961.135,17,31.15
XAU,1min,1685536500,1961.135,1961.49,1961.025,1961.065,19,30.9
XAU,1min,1685536560,1961.065,1961.4,1960.95,1961.35,16,31.05
XAU,1min,1685536620,1961.35,1961.62,1961.305,1961.62,22,31.3
XAU,1min,1685536680,1961.62,1961.835,1961.145,1961.52,36,32.15
XAU,1min,1685536740,1961.52,1961.615,1961.275,1961.355,25,32.25
XAU,1min,1685536800,1961.355,1961.68,1961.05,1961.575,64,33.6
XAU,1min,1685536860,1961.575,1962.17,1961.51,1961.69,35,33.15
XAU,1min,1685536920,1961.69,1961.69,1961.39,1961.63,23,32.15
XAU,1min,1685536980,1961.63,1961.73,1961.465,1961.575,34,32.15
XAU,1min,1685537040,1961.575,1962.02,1961.575,1961.735,42,32.95
XAU,1min,1685537100,1961.735,1961.945,1961.67,1961.675,25,31.2
XAU,1min,1685537160,1961.675,1962.04,1961.595,1961.755,37,30.85
XAU,1min,1685537220,1961.755,1961.835,1961.355,1961.355,27,30.95
XAU,1min,1685537280,1961.355,1962.125,1961.3,1961.975,27,31.35
XAU,1min,1685537340,1961.975,1962.705,1961.975,1962.61,33,31.95
XAU,1min,1685537400,1962.61,1963.45,1962.585,1963.1,49,32.3
XAU,1min,1685537460,1963.1,1963.285,1963.1,1963.125,19,31.55
XAU,1min,1685537520,1963.125,1963.415,1962.62,1963.37,37,31.15
XAU,1min,1685537580,1963.37,1963.565,1962.99,1963.17,40,31.35
XAU,1min,1685537640,1963.17,1963.17,1962.5,1962.655,28,31.9
XAU,1min,1685537700,1962.655,1962.99,1962.225,1962.765,45,33.2
XAU,1min,1685537760,1962.765,1962.865,1962.525,1962.7,20,33.4
XAU,1min,1685537820,1962.7,1962.995,1962.37,1962.96,36,34.1
XAU,1min,1685537880,1962.96,1963.55,1962.65,1963.405,83,36.45
XAU,1min,1685537940,1963.405,1963.5,1962.705,1962.785,59,38.15
XAU,1min,1685538000,1962.785,1962.785,1961.92,1962.475,110,40.45
XAU,1min,1685538060,1962.475,1962.665,1962.11,1962.165,74,42.4
XAU,1min,1685538120,1962.165,1962.755,1962.045,1962.045,115,47
XAU,1min,1685538180,1962.045,1962.36,1961.745,1961.93,113,50.95
XAU,1min,1685538240,1961.93,1962.755,1961.77,1962.36,57,51.7
XAU,1min,1685538300,1962.36,1962.805,1962.115,1962.2,89,54.9
XAU,1min,1685538360,1962.2,1962.685,1962.2,1962.685,120,59.05
XAU,1min,1685538420,1962.685,1962.895,1962.215,1962.29,162,65.8
XAU,1min,1685538480,1962.29,1962.78,1962.275,1962.775,165,72.7
XAU,1min,1685538540,1962.775,1963.1,1962.58,1962.785,158,78.95
XAU,1min,1685538600,1962.785,1963.305,1962.715,1963.025,161,84.55
XAU,1min,1685538660,1963.025,1963.93,1963.025,1963.765,131,90.15
XAU,1min,1685538720,1963.765,1964.025,1963.21,1963.605,64,91.5
XAU,1min,1685538780,1963.605,1964.585,1963.605,1964.57,81,93.55
XAU,1min,1685538840,1964.57,1964.595,1963.545,1963.545,77,96
XAU,1min,1685538900,1963.545,1964.125,1963.275,1963.495,93,98.4
XAU,1min,1685538960,1963.495,1964.035,1963.4,1964.035,59,100.35
XAU,1min,1685539020,1964.035,1964.12,1963.63,1963.685,51,101.1
XAU,1min,1685539080,1963.685,1963.8,1963.295,1963.51,40,98.95
XAU,1min,1685539140,1963.51,1964.055,1963.425,1963.88,29,97.45
XAU,1min,1685539200,1963.88,1963.925,1963.42,1963.52,22,93.05
XAU,1min,1685539260,1963.52,1963.59,1963.125,1963.515,47,91.7
XAU,1min,1685539320,1963.515,1963.685,1962.23,1962.42,51,88.5
XAU,1min,1685539380,1962.42,1962.785,1962.155,1962.205,39,84.8
XAU,1min,1685539440,1962.205,1963,1962.13,1962.89,40,83.95
XAU,1min,1685539500,1962.89,1963.29,1962.625,1963.185,95,84.25
XAU,1min,1685539560,1963.185,1963.47,1963.095,1963.315,65,81.5
XAU,1min,1685539620,1963.315,1963.37,1963.15,1963.33,30,74.9
XAU,1min,1685539680,1963.33,1963.48,1963.175,1963.48,24,67.85
XAU,1min,1685539740,1963.48,1963.65,1963.405,1963.45,22,61.05
XAU,1min,1685539800,1963.45,1964.035,1963.12,1963.94,80,57
XAU,1min,1685539860,1963.94,1964.655,1963.74,1964.345,75,54.2
XAU,1min,1685539920,1964.345,1964.795,1963.585,1963.85,74,54.7
XAU,1min,1685539980,1963.85,1964.35,1963.62,1963.925,67,54
XAU,1min,1685540040,1963.925,1964.935,1963.875,1964.935,65,53.4
XAU,1min,1685540100,1964.935,1965.18,1964.31,1964.735,76,52.55
XAU,1min,1685540160,1964.735,1965.445,1964.735,1965.12,52,52.2
XAU,1min,1685540220,1965.12,1965.305,1963.745,1964.35,83,53.8
XAU,1min,1685540280,1964.35,1964.565,1963.56,1963.75,64,55
XAU,1min,1685540340,1963.75,1964.325,1962.97,1962.97,75,57.3
XAU,1min,1685540400,1962.97,1963.495,1962.73,1963.145,83,60.35
XAU,1min,1685540460,1963.145,1963.72,1962.81,1963.57,83,62.15
XAU,1min,1685540520,1963.57,1969.225,1963.57,1967.815,672,93.2
XAU,1min,1685540580,1967.815,1970.03,1967.815,1968.48,419,112.2
XAU,1min,1685540640,1968.48,1968.905,1967.455,1967.535,388,129.6
XAU,1min,1685540700,1967.535,1969.595,1967.485,1968.94,311,140.4
XAU,1min,1685540760,1968.94,1970.305,1968.6,1968.765,496,161.95
XAU,1min,1685540820,1968.765,1970.37,1968.71,1969.655,293,175.1
XAU,1min,1685540880,1969.655,1972.43,1969.655,1972.245,381,192.95
XAU,1min,1685540940,1972.245,1973.745,1972.245,1972.5,361,209.9
XAU,1min,1685541000,1972.5,1973.425,1972.125,1972.175,359,223.85
XAU,1min,1685541060,1972.175,1972.8,1971.895,1972.4,257,232.95
XAU,1min,1685541120,1972.4,1972.405,1970.585,1971.41,282,243.35
XAU,1min,1685541180,1971.41,1971.72,1970.41,1970.525,173,248.65
XAU,1min,1685541240,1970.525,1970.72,1969.62,1970.615,180,254.4
XAU,1min,1685541300,1970.615,1971.02,1970.31,1970.625,268,264
XAU,1min,1685541360,1970.625,1971.025,1969.9,1970.355,193,271.05
XAU,1min,1685541420,1970.355,1971.2,1970.255,1970.27,169,275.35
XAU,1min,1685541480,1970.27,1970.41,1969.64,1969.845,187,281.5
XAU,1min,1685541540,1969.845,1970.405,1969.686,1969.815,160,285.75
XAU,1min,1685541600,1969.815,1970.04,1960.765,1961.726,864,324.8
XAU,1min,1685541660,1961.726,1964.325,1960.64,1963.455,627,352
XAU,1min,1685541720,1963.455,1964.04,1961.345,1962.31,643,350.55
